id,Failure_Prediction,Failure_Probability
209602,0,0.0063351545035410664
209603,0,0.0063351545035410664
209604,0,0.0063351545035410664
209605,0,0.0063351545035410664
209606,0,0.0063351545035410664
209607,0,0.0063351545035410664
209608,0,0.0063351545035410664
209609,0,0.0063351545035410664
209610,0,0.0063351545035410664
209611,0,0.0063351545035410664
209612,0,0.0063351545035410664
209613,0,0.0063351545035410664
209614,0,0.0063351545035410664
209615,0,0.0063351545035410664
209616,0,0.0063351545035410664
209617,0,0.0063351545035410664
209618,0,0.0063351545035410664
209619,0,0.0063351545035410664
209620,0,0.0063351545035410664
209621,0,0.0063351545035410664
209622,0,0.0063351545035410664
209623,0,0.0063351545035410664
209624,0,0.0063351545035410664
209625,0,0.0063351545035410664
209626,0,0.0063351545035410664
209627,0,0.0063351545035410664
209628,0,0.0063351545035410664
209629,0,0.0063351545035410664
209630,0,0.0063351545035410664
209631,0,0.0063351545035410664
209632,0,0.0063351545035410664
209633,0,0.0063351545035410664
209634,0,0.0063351545035410664
209635,0,0.0063351545035410664
209636,0,0.0063351545035410664
209637,0,0.0063351545035410664
209638,0,0.0063351545035410664
209639,0,0.0063351545035410664
209640,0,0.0063351545035410664
209641,0,0.0063351545035410664
209642,0,0.0063351545035410664
209643,0,0.0063351545035410664
209644,0,0.0063351545035410664
209645,0,0.0063351545035410664
209646,0,0.0063351545035410664
209647,0,0.0063351545035410664
209648,0,0.0063351545035410664
209649,0,0.0063351545035410664
209650,0,0.0063351545035410664
209651,0,0.0063351545035410664
209652,0,0.0063351545035410664
209653,0,0.0063351545035410664
209654,0,0.0063351545035410664
209655,0,0.0063351545035410664
209656,0,0.0063351545035410664
209657,0,0.0063351545035410664
209658,0,0.0063351545035410664
209659,0,0.0063351545035410664
209660,0,0.0063351545035410664
209661,0,0.0063351545035410664
209662,0,0.0063351545035410664
209663,0,0.0063351545035410664
209664,0,0.0063351545035410664
209665,0,0.0063351545035410664
209666,0,0.0063351545035410664
209667,0,0.0063351545035410664
209668,0,0.0063351545035410664
209669,0,0.0063351545035410664
209670,0,0.0063351545035410664
209671,0,0.0063351545035410664
209672,0,0.0063351545035410664
209673,0,0.0063351545035410664
209674,0,0.0063351545035410664
209675,0,0.0063351545035410664
209676,0,0.0063351545035410664
209677,0,0.0063351545035410664
209678,0,0.0063351545035410664
209679,0,0.0063351545035410664
209680,0,0.0063351545035410664
209681,0,0.0063351545035410664
209682,0,0.0063351545035410664
209683,0,0.0063351545035410664
209684,0,0.0063351545035410664
209685,0,0.0063351545035410664
209686,0,0.0063351545035410664
209687,0,0.0063351545035410664
209688,0,0.0063351545035410664
209689,0,0.0063351545035410664
209690,0,0.0063351545035410664
209691,0,0.0063351545035410664
209692,0,0.0063351545035410664
209693,0,0.0063351545035410664
209694,0,0.0063351545035410664
209695,0,0.0063351545035410664
209696,0,0.0063351545035410664
209697,0,0.0063351545035410664
209698,0,0.0063351545035410664
209699,0,0.0063351545035410664
209700,0,0.0063351545035410664
209701,0,0.0063351545035410664
209702,0,0.0063351545035410664
209703,0,0.0063351545035410664
209704,0,0.0063351545035410664
209705,0,0.0063351545035410664
209706,0,0.0063351545035410664
209707,0,0.0063351545035410664
209708,0,0.0063351545035410664
209709,0,0.0063351545035410664
209710,0,0.0063351545035410664
209711,0,0.0063351545035410664
209712,0,0.0063351545035410664
209713,0,0.0063351545035410664
209714,0,0.0063351545035410664
209715,0,0.0063351545035410664
209716,0,0.0063351545035410664
209717,0,0.0063351545035410664
209718,0,0.0063351545035410664
209719,0,0.0063351545035410664
209720,0,0.0063351545035410664
209721,0,0.0063351545035410664
209722,0,0.0063351545035410664
209723,0,0.0063351545035410664
209724,0,0.0063351545035410664
209725,0,0.0063351545035410664
209726,0,0.0063351545035410664
209727,0,0.0063351545035410664
209728,0,0.0063351545035410664
209729,0,0.0063351545035410664
209730,0,0.0063351545035410664
209731,0,0.0063351545035410664
209732,0,0.0063351545035410664
209733,0,0.0063351545035410664
209734,0,0.0063351545035410664
209735,0,0.0063351545035410664
209736,0,0.0063351545035410664
209737,0,0.0063351545035410664
209738,0,0.0063351545035410664
209739,0,0.0063351545035410664
209740,0,0.0063351545035410664
209741,0,0.0063351545035410664
209742,0,0.0063351545035410664
209743,0,0.0063351545035410664
209744,0,0.0063351545035410664
209745,0,0.0063351545035410664
209746,0,0.0063351545035410664
209747,0,0.0063351545035410664
209748,0,0.0063351545035410664
209749,0,0.0063351545035410664
209750,0,0.0063351545035410664
209751,0,0.0063351545035410664
209752,0,0.0063351545035410664
209753,0,0.0063351545035410664
209754,0,0.0063351545035410664
209755,0,0.0063351545035410664
209756,0,0.0063351545035410664
209757,0,0.0063351545035410664
209758,0,0.0063351545035410664
209759,0,0.0063351545035410664
209760,0,0.0063351545035410664
209761,0,0.0063351545035410664
209762,0,0.0063351545035410664
209763,0,0.0063351545035410664
209764,0,0.0063351545035410664
209765,0,0.0063351545035410664
209766,0,0.0063351545035410664
209767,0,0.0063351545035410664
209768,0,0.0063351545035410664
209769,0,0.0063351545035410664
209770,0,0.0063351545035410664
209771,0,0.0063351545035410664
209772,0,0.0063351545035410664
209773,0,0.0063351545035410664
209774,1,0.8254027560133541
209775,0,0.0063351545035410664
209776,0,0.0063351545035410664
209777,0,0.0063351545035410664
209778,0,0.0063351545035410664
209779,0,0.0063351545035410664
209780,0,0.0063351545035410664
209781,0,0.0063351545035410664
209782,0,0.0063351545035410664
209783,0,0.0063351545035410664
209784,0,0.0063351545035410664
209785,0,0.0063351545035410664
209786,0,0.0063351545035410664
209787,0,0.0063351545035410664
209788,0,0.0063351545035410664
209789,0,0.0063351545035410664
209790,0,0.0063351545035410664
209791,0,0.0063351545035410664
209792,0,0.0063351545035410664
209793,0,0.0063351545035410664
209794,0,0.0063351545035410664
209795,0,0.0063351545035410664
209796,0,0.0063351545035410664
209797,0,0.0063351545035410664
209798,0,0.0063351545035410664
209799,0,0.0063351545035410664
209800,0,0.0063351545035410664
209801,0,0.0063351545035410664
209802,0,0.0063351545035410664
209803,0,0.0063351545035410664
209804,0,0.0063351545035410664
209805,0,0.0063351545035410664
209806,0,0.0063351545035410664
209807,0,0.0063351545035410664
209808,0,0.0063351545035410664
209809,0,0.0063351545035410664
209810,0,0.0063351545035410664
209811,0,0.0063351545035410664
209812,0,0.0063351545035410664
209813,0,0.0063351545035410664
209814,0,0.0063351545035410664
209815,0,0.0063351545035410664
209816,0,0.0063351545035410664
209817,0,0.0063351545035410664
209818,0,0.0063351545035410664
209819,0,0.0063351545035410664
209820,0,0.0063351545035410664
209821,0,0.0063351545035410664
209822,0,0.0063351545035410664
209823,0,0.0063351545035410664
209824,0,0.0063351545035410664
209825,0,0.0063351545035410664
209826,0,0.0063351545035410664
209827,0,0.0063351545035410664
209828,1,0.8275302890492229
209829,0,0.0063351545035410664
209830,0,0.0063351545035410664
209831,0,0.0063351545035410664
209832,0,0.0063351545035410664
209833,0,0.0063351545035410664
209834,0,0.0063351545035410664
209835,0,0.0063351545035410664
209836,0,0.0063351545035410664
209837,0,0.0063351545035410664
209838,0,0.0063351545035410664
209839,0,0.0063351545035410664
209840,0,0.0063351545035410664
209841,0,0.0063351545035410664
209842,0,0.0063351545035410664
209843,0,0.0063351545035410664
209844,0,0.0063351545035410664
209845,0,0.0063351545035410664
209846,0,0.0063351545035410664
209847,0,0.0063351545035410664
209848,0,0.0063351545035410664
209849,0,0.0063351545035410664
209850,0,0.0063351545035410664
209851,0,0.0063351545035410664
209852,0,0.0063351545035410664
209853,0,0.0063351545035410664
209854,0,0.0063351545035410664
209855,0,0.0063351545035410664
209856,0,0.0063351545035410664
209857,0,0.0063351545035410664
209858,0,0.0063351545035410664
209859,0,0.0063351545035410664
209860,0,0.0063351545035410664
209861,0,0.0063351545035410664
209862,0,0.0063351545035410664
209863,0,0.0063351545035410664
209864,0,0.0063351545035410664
209865,0,0.0063351545035410664
209866,0,0.0063351545035410664
209867,0,0.0063351545035410664
209868,0,0.0063351545035410664
209869,0,0.0063351545035410664
209870,0,0.0063351545035410664
209871,0,0.0063351545035410664
209872,0,0.0063351545035410664
209873,0,0.0063351545035410664
209874,0,0.0063351545035410664
209875,0,0.0063351545035410664
209876,0,0.0063351545035410664
209877,0,0.0063351545035410664
209878,0,0.0063351545035410664
209879,0,0.0063351545035410664
209880,0,0.0063351545035410664
209881,0,0.0063351545035410664
209882,0,0.0063351545035410664
209883,0,0.0063351545035410664
209884,0,0.0063351545035410664
209885,0,0.0063351545035410664
209886,0,0.0063351545035410664
209887,0,0.0063351545035410664
209888,0,0.0063351545035410664
209889,0,0.0063351545035410664
209890,0,0.0063351545035410664
209891,0,0.0063351545035410664
209892,0,0.0063351545035410664
209893,0,0.0063351545035410664
209894,0,0.0063351545035410664
209895,0,0.0063351545035410664
209896,0,0.0063351545035410664
209897,0,0.0063351545035410664
209898,0,0.0063351545035410664
209899,0,0.0063351545035410664
209900,0,0.0063351545035410664
209901,0,0.0063351545035410664
209902,0,0.0063351545035410664
209903,0,0.0063351545035410664
209904,0,0.0063351545035410664
209905,0,0.0063351545035410664
209906,0,0.0063351545035410664
209907,0,0.0063351545035410664
209908,0,0.0063351545035410664
209909,0,0.0063351545035410664
209910,0,0.0063351545035410664
209911,0,0.0063351545035410664
209912,0,0.0063351545035410664
209913,0,0.0063351545035410664
209914,0,0.0063351545035410664
209915,0,0.0063351545035410664
209916,0,0.0063351545035410664
209917,0,0.0063351545035410664
209918,0,0.0063351545035410664
209919,0,0.0063351545035410664
209920,0,0.0063351545035410664
209921,0,0.0063351545035410664
209922,0,0.0063351545035410664
209923,0,0.0063351545035410664
209924,0,0.0063351545035410664
209925,0,0.0063351545035410664
209926,0,0.0063351545035410664
209927,0,0.0063351545035410664
209928,0,0.0063351545035410664
209929,0,0.0063351545035410664
209930,0,0.0063351545035410664
209931,0,0.0063351545035410664
209932,0,0.0063351545035410664
209933,0,0.0063351545035410664
209934,0,0.0063351545035410664
209935,0,0.0063351545035410664
209936,0,0.0063351545035410664
209937,0,0.0063351545035410664
209938,0,0.0063351545035410664
209939,0,0.0063351545035410664
209940,0,0.0063351545035410664
209941,0,0.0063351545035410664
209942,0,0.0063351545035410664
209943,0,0.0063351545035410664
209944,0,0.0063351545035410664
209945,0,0.0063351545035410664
209946,0,0.0063351545035410664
209947,0,0.0063351545035410664
209948,0,0.0063351545035410664
209949,0,0.0063351545035410664
209950,0,0.0063351545035410664
209951,0,0.0063351545035410664
209952,0,0.0063351545035410664
209953,0,0.0063351545035410664
209954,0,0.0063351545035410664
209955,0,0.0063351545035410664
209956,0,0.0063351545035410664
209957,0,0.0063351545035410664
209958,0,0.0063351545035410664
209959,0,0.0063351545035410664
209960,0,0.0063351545035410664
209961,0,0.0063351545035410664
209962,0,0.0063351545035410664
209963,0,0.0063351545035410664
209964,0,0.0063351545035410664
209965,0,0.0063351545035410664
209966,0,0.0063351545035410664
209967,1,0.7157002389966959
209968,0,0.0063351545035410664
209969,0,0.0063351545035410664
209970,0,0.0063351545035410664
209971,0,0.0063351545035410664
209972,0,0.0063351545035410664
209973,0,0.0063351545035410664
209974,0,0.0063351545035410664
209975,0,0.0063351545035410664
209976,0,0.0063351545035410664
209977,0,0.0063351545035410664
209978,0,0.0063351545035410664
209979,0,0.0063351545035410664
209980,0,0.0063351545035410664
209981,0,0.0063351545035410664
209982,0,0.0063351545035410664
209983,0,0.0063351545035410664
209984,0,0.0063351545035410664
209985,0,0.0063351545035410664
209986,0,0.0063351545035410664
209987,0,0.0063351545035410664
209988,0,0.0063351545035410664
209989,0,0.0063351545035410664
209990,0,0.0063351545035410664
209991,0,0.0063351545035410664
209992,0,0.0063351545035410664
209993,0,0.0063351545035410664
209994,0,0.0063351545035410664
209995,0,0.0063351545035410664
209996,0,0.0063351545035410664
209997,0,0.0063351545035410664
209998,0,0.0063351545035410664
209999,0,0.0063351545035410664
210000,0,0.0063351545035410664
210001,0,0.0063351545035410664
210002,0,0.0063351545035410664
210003,0,0.0063351545035410664
210004,0,0.0063351545035410664
210005,0,0.0063351545035410664
210006,0,0.0063351545035410664
210007,0,0.0063351545035410664
210008,0,0.0063351545035410664
210009,0,0.0063351545035410664
210010,0,0.0063351545035410664
210011,0,0.0063351545035410664
210012,0,0.0063351545035410664
210013,0,0.0063351545035410664
210014,0,0.0063351545035410664
210015,0,0.0063351545035410664
210016,0,0.0063351545035410664
210017,0,0.0063351545035410664
210018,0,0.0063351545035410664
210019,0,0.0063351545035410664
210020,0,0.0063351545035410664
210021,0,0.0063351545035410664
210022,0,0.0063351545035410664
210023,0,0.0063351545035410664
210024,0,0.0063351545035410664
210025,0,0.0063351545035410664
210026,0,0.0063351545035410664
210027,0,0.0063351545035410664
210028,0,0.0063351545035410664
210029,0,0.0063351545035410664
210030,0,0.0063351545035410664
210031,0,0.0063351545035410664
210032,0,0.0063351545035410664
210033,0,0.0063351545035410664
210034,0,0.0063351545035410664
210035,0,0.0063351545035410664
210036,0,0.0063351545035410664
210037,0,0.0063351545035410664
210038,0,0.0063351545035410664
210039,0,0.0063351545035410664
210040,0,0.0063351545035410664
210041,0,0.0063351545035410664
210042,0,0.0063351545035410664
210043,0,0.0063351545035410664
210044,0,0.0063351545035410664
210045,0,0.0063351545035410664
210046,0,0.0063351545035410664
210047,0,0.0063351545035410664
210048,0,0.0063351545035410664
210049,0,0.0063351545035410664
210050,0,0.0063351545035410664
210051,0,0.0063351545035410664
210052,0,0.0063351545035410664
210053,0,0.0063351545035410664
210054,0,0.0063351545035410664
210055,0,0.0063351545035410664
210056,0,0.0063351545035410664
210057,0,0.0063351545035410664
210058,0,0.0063351545035410664
210059,0,0.0063351545035410664
210060,0,0.0063351545035410664
210061,0,0.0063351545035410664
210062,0,0.0063351545035410664
210063,0,0.0063351545035410664
210064,0,0.0063351545035410664
210065,0,0.0063351545035410664
210066,0,0.0063351545035410664
210067,0,0.0063351545035410664
210068,0,0.0063351545035410664
210069,0,0.0063351545035410664
210070,0,0.0063351545035410664
210071,0,0.0063351545035410664
210072,0,0.0063351545035410664
210073,0,0.0063351545035410664
210074,0,0.0063351545035410664
210075,0,0.0063351545035410664
210076,0,0.0063351545035410664
210077,0,0.0063351545035410664
210078,0,0.0063351545035410664
210079,0,0.0063351545035410664
210080,0,0.0063351545035410664
210081,0,0.0063351545035410664
210082,0,0.0063351545035410664
210083,0,0.0063351545035410664
210084,0,0.0063351545035410664
210085,0,0.0063351545035410664
210086,0,0.0063351545035410664
210087,0,0.0063351545035410664
210088,0,0.0063351545035410664
210089,0,0.0063351545035410664
210090,0,0.0063351545035410664
210091,0,0.0063351545035410664
210092,0,0.0063351545035410664
210093,0,0.0063351545035410664
210094,0,0.0063351545035410664
210095,0,0.0063351545035410664
210096,1,0.8699869046375919
210097,0,0.0063351545035410664
210098,0,0.0063351545035410664
210099,0,0.0063351545035410664
210100,0,0.0063351545035410664
210101,0,0.0063351545035410664
210102,0,0.0063351545035410664
210103,0,0.0063351545035410664
210104,0,0.0063351545035410664
210105,0,0.0063351545035410664
210106,0,0.0063351545035410664
210107,0,0.0063351545035410664
210108,0,0.0063351545035410664
210109,1,0.8249278882766385
210110,0,0.0063351545035410664
210111,0,0.0063351545035410664
210112,0,0.0063351545035410664
210113,0,0.0063351545035410664
210114,0,0.0063351545035410664
210115,0,0.0063351545035410664
210116,0,0.0063351545035410664
210117,0,0.0063351545035410664
210118,0,0.0063351545035410664
210119,0,0.0063351545035410664
210120,0,0.0063351545035410664
210121,0,0.0063351545035410664
210122,0,0.0063351545035410664
210123,0,0.0063351545035410664
210124,0,0.0063351545035410664
210125,0,0.0063351545035410664
210126,0,0.0063351545035410664
210127,0,0.0063351545035410664
210128,0,0.0063351545035410664
210129,0,0.0063351545035410664
210130,0,0.0063351545035410664
210131,0,0.0063351545035410664
210132,0,0.0063351545035410664
210133,0,0.0063351545035410664
210134,0,0.0063351545035410664
210135,0,0.0063351545035410664
210136,0,0.0063351545035410664
210137,0,0.0063351545035410664
210138,0,0.0063351545035410664
210139,0,0.0063351545035410664
210140,0,0.0063351545035410664
210141,0,0.0063351545035410664
210142,0,0.0063351545035410664
210143,0,0.0063351545035410664
210144,0,0.0063351545035410664
210145,0,0.0063351545035410664
210146,0,0.0063351545035410664
210147,0,0.0063351545035410664
210148,0,0.0063351545035410664
210149,0,0.0063351545035410664
210150,0,0.0063351545035410664
210151,0,0.0063351545035410664
210152,0,0.0063351545035410664
210153,0,0.0063351545035410664
210154,1,0.7157002389966959
210155,0,0.0063351545035410664
210156,0,0.0063351545035410664
210157,0,0.0063351545035410664
210158,0,0.0063351545035410664
210159,0,0.0063351545035410664
210160,0,0.0063351545035410664
210161,0,0.0063351545035410664
210162,0,0.0063351545035410664
210163,0,0.0063351545035410664
210164,0,0.0063351545035410664
210165,0,0.0063351545035410664
210166,0,0.0063351545035410664
210167,0,0.0063351545035410664
210168,0,0.0063351545035410664
210169,1,0.6679345821814298
210170,0,0.0063351545035410664
210171,1,0.825080556965734
210172,0,0.0063351545035410664
210173,0,0.0063351545035410664
210174,0,0.0063351545035410664
210175,0,0.0063351545035410664
210176,0,0.0063351545035410664
210177,0,0.0063351545035410664
210178,0,0.0063351545035410664
210179,0,0.0063351545035410664
210180,0,0.0063351545035410664
210181,0,0.0063351545035410664
210182,0,0.0063351545035410664
210183,0,0.0063351545035410664
210184,0,0.0063351545035410664
210185,0,0.0063351545035410664
210186,0,0.0063351545035410664
210187,0,0.0063351545035410664
210188,0,0.0063351545035410664
210189,0,0.0063351545035410664
210190,0,0.0063351545035410664
210191,0,0.0063351545035410664
210192,0,0.0063351545035410664
210193,0,0.0063351545035410664
210194,0,0.0063351545035410664
210195,0,0.0063351545035410664
210196,0,0.0063351545035410664
210197,0,0.0063351545035410664
210198,0,0.0063351545035410664
210199,0,0.0063351545035410664
210200,0,0.0063351545035410664
210201,0,0.0063351545035410664
210202,0,0.0063351545035410664
210203,0,0.0063351545035410664
210204,0,0.0063351545035410664
210205,0,0.0063351545035410664
210206,1,0.8253632806635988
210207,0,0.0063351545035410664
210208,0,0.0063351545035410664
210209,0,0.0063351545035410664
210210,0,0.0063351545035410664
210211,0,0.0063351545035410664
210212,0,0.0063351545035410664
210213,0,0.0063351545035410664
210214,0,0.0063351545035410664
210215,0,0.0063351545035410664
210216,0,0.0063351545035410664
210217,0,0.0063351545035410664
210218,0,0.0063351545035410664
210219,0,0.0063351545035410664
210220,0,0.0063351545035410664
210221,0,0.0063351545035410664
210222,0,0.0063351545035410664
210223,0,0.0063351545035410664
210224,0,0.0063351545035410664
210225,0,0.0063351545035410664
210226,0,0.0063351545035410664
210227,0,0.0063351545035410664
210228,0,0.0063351545035410664
210229,0,0.0063351545035410664
210230,0,0.0063351545035410664
210231,0,0.0063351545035410664
210232,0,0.0063351545035410664
210233,0,0.0063351545035410664
210234,0,0.0063351545035410664
210235,0,0.0063351545035410664
210236,0,0.0063351545035410664
210237,0,0.0063351545035410664
210238,0,0.0063351545035410664
210239,0,0.0063351545035410664
210240,0,0.0063351545035410664
210241,0,0.0063351545035410664
210242,0,0.0063351545035410664
210243,0,0.0063351545035410664
210244,0,0.0063351545035410664
210245,0,0.0063351545035410664
210246,0,0.0063351545035410664
210247,0,0.0063351545035410664
210248,0,0.0063351545035410664
210249,0,0.0063351545035410664
210250,0,0.0063351545035410664
210251,0,0.0063351545035410664
210252,0,0.0063351545035410664
210253,0,0.0063351545035410664
210254,0,0.0063351545035410664
210255,0,0.0063351545035410664
210256,0,0.0063351545035410664
210257,0,0.0063351545035410664
210258,0,0.0063351545035410664
210259,0,0.0063351545035410664
210260,0,0.0063351545035410664
210261,0,0.0063351545035410664
210262,0,0.0063351545035410664
210263,0,0.0063351545035410664
210264,0,0.0063351545035410664
210265,0,0.0063351545035410664
210266,0,0.0063351545035410664
210267,0,0.0063351545035410664
210268,0,0.0063351545035410664
210269,0,0.0063351545035410664
210270,0,0.0063351545035410664
210271,1,0.7899412627371946
210272,0,0.0063351545035410664
210273,0,0.0063351545035410664
210274,0,0.0063351545035410664
210275,0,0.0063351545035410664
210276,0,0.0063351545035410664
210277,0,0.0063351545035410664
210278,0,0.0063351545035410664
210279,0,0.0063351545035410664
210280,0,0.0063351545035410664
210281,0,0.0063351545035410664
210282,0,0.0063351545035410664
210283,0,0.0063351545035410664
210284,0,0.0063351545035410664
210285,0,0.0063351545035410664
210286,0,0.0063351545035410664
210287,0,0.0063351545035410664
210288,0,0.0063351545035410664
210289,0,0.0063351545035410664
210290,0,0.0063351545035410664
210291,0,0.0063351545035410664
210292,0,0.0063351545035410664
210293,0,0.0063351545035410664
210294,0,0.0063351545035410664
210295,0,0.0063351545035410664
210296,0,0.0063351545035410664
210297,0,0.0063351545035410664
210298,0,0.0063351545035410664
210299,0,0.0063351545035410664
210300,1,0.7157002389966959
210301,0,0.0063351545035410664
210302,0,0.0063351545035410664
210303,0,0.0063351545035410664
210304,0,0.0063351545035410664
210305,0,0.0063351545035410664
210306,0,0.0063351545035410664
210307,0,0.0063351545035410664
210308,0,0.0063351545035410664
210309,0,0.0063351545035410664
210310,0,0.0063351545035410664
210311,0,0.0063351545035410664
210312,0,0.0063351545035410664
210313,0,0.0063351545035410664
210314,0,0.0063351545035410664
210315,0,0.0063351545035410664
210316,0,0.0063351545035410664
210317,0,0.0063351545035410664
210318,0,0.0063351545035410664
210319,0,0.0063351545035410664
210320,0,0.0063351545035410664
210321,0,0.0063351545035410664
210322,0,0.0063351545035410664
210323,0,0.0063351545035410664
210324,0,0.0063351545035410664
210325,0,0.0063351545035410664
210326,0,0.0063351545035410664
210327,0,0.0063351545035410664
210328,0,0.0063351545035410664
210329,0,0.0063351545035410664
210330,0,0.0063351545035410664
210331,0,0.0063351545035410664
210332,0,0.0063351545035410664
210333,0,0.0063351545035410664
210334,0,0.0063351545035410664
210335,0,0.0063351545035410664
210336,0,0.0063351545035410664
210337,0,0.0063351545035410664
210338,0,0.0063351545035410664
210339,0,0.0063351545035410664
210340,0,0.0063351545035410664
210341,0,0.0063351545035410664
210342,0,0.0063351545035410664
210343,0,0.0063351545035410664
210344,0,0.0063351545035410664
210345,0,0.0063351545035410664
210346,0,0.0063351545035410664
210347,0,0.0063351545035410664
210348,0,0.0063351545035410664
210349,0,0.0063351545035410664
210350,0,0.0063351545035410664
210351,0,0.0063351545035410664
210352,0,0.0063351545035410664
210353,0,0.0063351545035410664
210354,0,0.0063351545035410664
210355,0,0.0063351545035410664
210356,0,0.0063351545035410664
210357,0,0.0063351545035410664
210358,0,0.0063351545035410664
210359,0,0.0063351545035410664
210360,0,0.0063351545035410664
210361,0,0.0063351545035410664
210362,0,0.0063351545035410664
210363,0,0.0063351545035410664
210364,0,0.0063351545035410664
210365,0,0.0063351545035410664
210366,0,0.0063351545035410664
210367,0,0.0063351545035410664
210368,0,0.0063351545035410664
210369,0,0.0063351545035410664
210370,0,0.0063351545035410664
210371,0,0.0063351545035410664
210372,0,0.0063351545035410664
210373,0,0.0063351545035410664
210374,0,0.0063351545035410664
210375,0,0.0063351545035410664
210376,0,0.0063351545035410664
210377,0,0.0063351545035410664
210378,0,0.0063351545035410664
210379,0,0.0063351545035410664
210380,0,0.0063351545035410664
210381,0,0.0063351545035410664
210382,0,0.0063351545035410664
210383,0,0.0063351545035410664
210384,0,0.0063351545035410664
210385,0,0.0063351545035410664
210386,0,0.0063351545035410664
210387,0,0.0063351545035410664
210388,0,0.0063351545035410664
210389,0,0.0063351545035410664
210390,0,0.0063351545035410664
210391,0,0.0063351545035410664
210392,0,0.0063351545035410664
210393,0,0.0063351545035410664
210394,0,0.0063351545035410664
210395,0,0.0063351545035410664
210396,0,0.0063351545035410664
210397,0,0.0063351545035410664
210398,0,0.0063351545035410664
210399,0,0.0063351545035410664
210400,0,0.0063351545035410664
210401,0,0.0063351545035410664
210402,0,0.0063351545035410664
210403,0,0.0063351545035410664
210404,0,0.0063351545035410664
210405,0,0.0063351545035410664
210406,0,0.0063351545035410664
210407,0,0.0063351545035410664
210408,0,0.0063351545035410664
210409,0,0.0063351545035410664
210410,0,0.0063351545035410664
210411,0,0.0063351545035410664
210412,0,0.0063351545035410664
210413,0,0.0063351545035410664
210414,0,0.0063351545035410664
210415,0,0.0063351545035410664
210416,0,0.0063351545035410664
210417,0,0.0063351545035410664
210418,0,0.0063351545035410664
210419,0,0.0063351545035410664
210420,0,0.0063351545035410664
210421,0,0.0063351545035410664
210422,0,0.0063351545035410664
210423,0,0.0063351545035410664
210424,0,0.0063351545035410664
210425,0,0.0063351545035410664
210426,0,0.0063351545035410664
210427,0,0.0063351545035410664
210428,0,0.0063351545035410664
210429,0,0.0063351545035410664
210430,0,0.0063351545035410664
210431,0,0.0063351545035410664
210432,0,0.0063351545035410664
210433,0,0.0063351545035410664
210434,0,0.0063351545035410664
210435,0,0.0063351545035410664
210436,0,0.0063351545035410664
210437,0,0.0063351545035410664
210438,0,0.0063351545035410664
210439,0,0.0063351545035410664
210440,0,0.0063351545035410664
210441,0,0.0063351545035410664
210442,0,0.0063351545035410664
210443,0,0.0063351545035410664
210444,0,0.0063351545035410664
210445,0,0.0063351545035410664
210446,0,0.0063351545035410664
210447,0,0.0063351545035410664
210448,0,0.0063351545035410664
210449,0,0.0063351545035410664
210450,0,0.0063351545035410664
210451,0,0.0063351545035410664
210452,0,0.0063351545035410664
210453,0,0.0063351545035410664
210454,0,0.0063351545035410664
210455,1,0.827250339298809
210456,0,0.0063351545035410664
210457,0,0.0063351545035410664
210458,0,0.0063351545035410664
210459,0,0.0063351545035410664
210460,0,0.0063351545035410664
210461,0,0.0063351545035410664
210462,0,0.0063351545035410664
210463,0,0.0063351545035410664
210464,0,0.0063351545035410664
210465,0,0.0063351545035410664
210466,0,0.0063351545035410664
210467,0,0.0063351545035410664
210468,0,0.0063351545035410664
210469,0,0.0063351545035410664
210470,0,0.0063351545035410664
210471,0,0.0063351545035410664
210472,0,0.0063351545035410664
210473,0,0.0063351545035410664
210474,0,0.0063351545035410664
210475,1,0.8275302890492229
210476,0,0.0063351545035410664
210477,0,0.0063351545035410664
210478,0,0.0063351545035410664
210479,0,0.0063351545035410664
210480,0,0.0063351545035410664
210481,0,0.0063351545035410664
210482,0,0.0063351545035410664
210483,0,0.0063351545035410664
210484,0,0.0063351545035410664
210485,0,0.0063351545035410664
210486,0,0.0063351545035410664
210487,0,0.0063351545035410664
210488,1,0.8276811624083024
210489,0,0.0063351545035410664
210490,0,0.0063351545035410664
210491,0,0.0063351545035410664
210492,0,0.0063351545035410664
210493,0,0.0063351545035410664
210494,1,0.7157002389966959
210495,0,0.0063351545035410664
210496,0,0.0063351545035410664
210497,0,0.0063351545035410664
210498,0,0.0063351545035410664
210499,0,0.0063351545035410664
210500,0,0.0063351545035410664
210501,0,0.0063351545035410664
210502,0,0.0063351545035410664
210503,0,0.0063351545035410664
210504,0,0.0063351545035410664
210505,0,0.0063351545035410664
210506,0,0.0063351545035410664
210507,0,0.0063351545035410664
210508,0,0.0063351545035410664
210509,0,0.0063351545035410664
210510,0,0.0063351545035410664
210511,0,0.0063351545035410664
210512,0,0.0063351545035410664
210513,0,0.0063351545035410664
210514,0,0.0063351545035410664
210515,0,0.0063351545035410664
210516,0,0.0063351545035410664
210517,0,0.0063351545035410664
210518,0,0.0063351545035410664
210519,0,0.0063351545035410664
210520,0,0.0063351545035410664
210521,0,0.0063351545035410664
210522,0,0.0063351545035410664
210523,0,0.0063351545035410664
210524,0,0.0063351545035410664
210525,0,0.0063351545035410664
210526,0,0.0063351545035410664
210527,0,0.0063351545035410664
210528,0,0.0063351545035410664
210529,0,0.0063351545035410664
210530,0,0.0063351545035410664
210531,0,0.0063351545035410664
210532,0,0.0063351545035410664
210533,0,0.0063351545035410664
210534,0,0.0063351545035410664
