id,Failure_Prediction,Failure_Probability
219006,0,0.00801340217258949
219007,0,0.00801340217258949
219008,0,0.00801340217258949
219009,0,0.00801340217258949
219010,0,0.010211189661772329
219011,0,0.00801340217258949
219012,0,0.00801340217258949
219013,0,0.00801340217258949
219014,0,0.00801340217258949
219015,0,0.00801340217258949
219016,0,0.00801340217258949
219017,0,0.00801340217258949
219018,0,0.00801340217258949
219019,0,0.00801340217258949
219020,0,0.00801340217258949
219021,0,0.00801340217258949
219022,0,0.00801340217258949
219023,0,0.00801340217258949
219024,0,0.008765867381530457
219025,0,0.00801340217258949
219026,0,0.00801340217258949
219027,0,0.00801340217258949
219028,0,0.00801340217258949
219029,0,0.00801340217258949
219030,0,0.00801340217258949
219031,0,0.00801340217258949
219032,0,0.00801340217258949
219033,0,0.012282722821714907
219034,0,0.00801340217258949
219035,0,0.00801340217258949
219036,0,0.00801340217258949
219037,0,0.00801340217258949
219038,0,0.00801340217258949
219039,0,0.00801340217258949
219040,0,0.00801340217258949
219041,0,0.00801340217258949
219042,0,0.00801340217258949
219043,0,0.00801340217258949
219044,0,0.00801340217258949
219045,0,0.00801340217258949
219046,0,0.00801340217258949
219047,0,0.00801340217258949
219048,0,0.00801340217258949
219049,0,0.00801340217258949
219050,0,0.00801340217258949
219051,0,0.00801340217258949
219052,0,0.00801340217258949
219053,0,0.00801340217258949
219054,0,0.00801340217258949
219055,0,0.00801340217258949
219056,0,0.00801340217258949
219057,0,0.008765867381530457
219058,0,0.00801340217258949
219059,0,0.00801340217258949
219060,0,0.00801340217258949
219061,0,0.00801340217258949
219062,0,0.00801340217258949
219063,0,0.00801340217258949
219064,0,0.00801340217258949
219065,0,0.00801340217258949
219066,0,0.00801340217258949
219067,0,0.010589183990592242
219068,0,0.00801340217258949
219069,0,0.00801340217258949
219070,0,0.00801340217258949
219071,0,0.00801340217258949
219072,1,0.9006866190485106
219073,0,0.00801340217258949
219074,0,0.00801340217258949
219075,0,0.00801340217258949
219076,0,0.013430653086251493
219077,0,0.00801340217258949
219078,0,0.008765867381530457
219079,0,0.00801340217258949
219080,0,0.00801340217258949
219081,0,0.00801340217258949
219082,0,0.00801340217258949
219083,0,0.00801340217258949
219084,0,0.00801340217258949
219085,0,0.00801340217258949
219086,0,0.00801340217258949
219087,0,0.00801340217258949
219088,0,0.00801340217258949
219089,0,0.00801340217258949
219090,0,0.00801340217258949
219091,0,0.00801340217258949
219092,0,0.00801340217258949
219093,0,0.00801340217258949
219094,0,0.00801340217258949
219095,0,0.00801340217258949
219096,0,0.00901205278382773
219097,0,0.00801340217258949
219098,0,0.00801340217258949
219099,0,0.013430653086251493
219100,0,0.00801340217258949
219101,0,0.00801340217258949
219102,0,0.008765867381530457
219103,0,0.00801340217258949
219104,0,0.00801340217258949
219105,0,0.00801340217258949
219106,0,0.00801340217258949
219107,0,0.00801340217258949
219108,0,0.00801340217258949
219109,0,0.00801340217258949
219110,0,0.00801340217258949
219111,0,0.00801340217258949
219112,0,0.00801340217258949
219113,0,0.00801340217258949
219114,0,0.00801340217258949
219115,0,0.00801340217258949
219116,0,0.01563297828926712
219117,0,0.008765867381530457
219118,0,0.00801340217258949
219119,0,0.00801340217258949
219120,0,0.00801340217258949
219121,0,0.00801340217258949
219122,0,0.00801340217258949
219123,0,0.00801340217258949
219124,0,0.00801340217258949
219125,0,0.00801340217258949
219126,0,0.00801340217258949
219127,0,0.00801340217258949
219128,0,0.00801340217258949
219129,0,0.00801340217258949
219130,0,0.00801340217258949
219131,0,0.00801340217258949
219132,0,0.00801340217258949
219133,0,0.00801340217258949
219134,0,0.00801340217258949
219135,0,0.00801340217258949
219136,0,0.00801340217258949
219137,0,0.00801340217258949
219138,0,0.00801340217258949
219139,0,0.00801340217258949
219140,0,0.00801340217258949
219141,0,0.00801340217258949
219142,0,0.00801340217258949
219143,0,0.00801340217258949
219144,0,0.00801340217258949
219145,0,0.00801340217258949
219146,0,0.00801340217258949
219147,0,0.13713909008892852
219148,0,0.00801340217258949
219149,0,0.00801340217258949
219150,0,0.00801340217258949
219151,0,0.00801340217258949
219152,0,0.00801340217258949
219153,0,0.00801340217258949
219154,0,0.008765867381530457
219155,0,0.00801340217258949
219156,0,0.00801340217258949
219157,0,0.00801340217258949
219158,0,0.008765867381530457
219159,0,0.00801340217258949
219160,0,0.00801340217258949
219161,0,0.019502915908270343
219162,0,0.00801340217258949
219163,0,0.00801340217258949
219164,0,0.00801340217258949
219165,0,0.00801340217258949
219166,0,0.019502915908270343
219167,0,0.00801340217258949
219168,0,0.00801340217258949
219169,0,0.00801340217258949
219170,0,0.00801340217258949
219171,0,0.00801340217258949
219172,0,0.008765867381530457
219173,0,0.00801340217258949
219174,0,0.00801340217258949
219175,0,0.00801340217258949
219176,0,0.00801340217258949
219177,0,0.00801340217258949
219178,0,0.013430653086251493
219179,0,0.00801340217258949
219180,0,0.00801340217258949
219181,0,0.00801340217258949
219182,0,0.00801340217258949
219183,0,0.00801340217258949
219184,0,0.008765867381530457
219185,0,0.00801340217258949
219186,0,0.00801340217258949
219187,0,0.00801340217258949
219188,0,0.00801340217258949
219189,0,0.00801340217258949
219190,0,0.00801340217258949
219191,0,0.00801340217258949
219192,0,0.00801340217258949
219193,0,0.00801340217258949
219194,0,0.00801340217258949
219195,0,0.00801340217258949
219196,0,0.00801340217258949
219197,0,0.00801340217258949
219198,0,0.00801340217258949
219199,0,0.00801340217258949
219200,0,0.00801340217258949
219201,0,0.00801340217258949
219202,0,0.008765867381530457
219203,0,0.00801340217258949
219204,0,0.00801340217258949
219205,0,0.00801340217258949
219206,0,0.00901205278382773
219207,0,0.00801340217258949
219208,0,0.00801340217258949
219209,0,0.00801340217258949
219210,0,0.00801340217258949
219211,0,0.00801340217258949
219212,0,0.00801340217258949
219213,0,0.00801340217258949
219214,0,0.00801340217258949
219215,0,0.00801340217258949
219216,0,0.00801340217258949
219217,0,0.00801340217258949
219218,0,0.00801340217258949
219219,0,0.00801340217258949
219220,0,0.00801340217258949
219221,0,0.00801340217258949
219222,0,0.00801340217258949
219223,0,0.00801340217258949
219224,0,0.00801340217258949
219225,0,0.00801340217258949
219226,0,0.00801340217258949
219227,0,0.00801340217258949
219228,0,0.00801340217258949
219229,0,0.00801340217258949
219230,0,0.00801340217258949
219231,0,0.00801340217258949
219232,0,0.00801340217258949
219233,0,0.00801340217258949
219234,0,0.00801340217258949
219235,0,0.00801340217258949
219236,0,0.00801340217258949
219237,0,0.00801340217258949
219238,0,0.00801340217258949
219239,0,0.012244047389745398
219240,0,0.00801340217258949
219241,0,0.00801340217258949
219242,0,0.00801340217258949
219243,0,0.00801340217258949
219244,0,0.00801340217258949
219245,0,0.00801340217258949
219246,0,0.00801340217258949
219247,0,0.00801340217258949
219248,0,0.00801340217258949
219249,0,0.008765867381530457
219250,0,0.00801340217258949
219251,0,0.00801340217258949
219252,0,0.00801340217258949
219253,0,0.00801340217258949
219254,0,0.00801340217258949
219255,0,0.00801340217258949
219256,0,0.00801340217258949
219257,0,0.00801340217258949
219258,0,0.00801340217258949
219259,0,0.00801340217258949
219260,0,0.00801340217258949
219261,0,0.00801340217258949
219262,0,0.00801340217258949
219263,0,0.008765867381530457
219264,0,0.00801340217258949
219265,1,0.9452863606949512
219266,0,0.013430653086251493
219267,0,0.00801340217258949
219268,0,0.00801340217258949
219269,1,0.9452863606949512
219270,0,0.00801340217258949
219271,0,0.00801340217258949
219272,0,0.00801340217258949
219273,0,0.00801340217258949
219274,0,0.00801340217258949
219275,0,0.00801340217258949
219276,0,0.00801340217258949
219277,0,0.00801340217258949
219278,0,0.00801340217258949
219279,0,0.00801340217258949
219280,0,0.00801340217258949
219281,0,0.00801340217258949
219282,0,0.00801340217258949
219283,0,0.00801340217258949
219284,0,0.00801340217258949
219285,0,0.013430653086251493
219286,0,0.00801340217258949
219287,0,0.00801340217258949
219288,0,0.00801340217258949
219289,0,0.00801340217258949
219290,0,0.00801340217258949
219291,0,0.00801340217258949
219292,0,0.00801340217258949
219293,0,0.00801340217258949
219294,0,0.00801340217258949
219295,0,0.00801340217258949
219296,0,0.00801340217258949
219297,0,0.00801340217258949
219298,0,0.00801340217258949
219299,0,0.00801340217258949
219300,0,0.00801340217258949
219301,0,0.008765867381530457
219302,0,0.00801340217258949
219303,0,0.00801340217258949
219304,0,0.008765867381530457
219305,0,0.00801340217258949
219306,0,0.00801340217258949
219307,1,0.9425748485100909
219308,0,0.00801340217258949
219309,0,0.00801340217258949
219310,0,0.00801340217258949
219311,0,0.00801340217258949
219312,0,0.00801340217258949
219313,0,0.00801340217258949
219314,0,0.00801340217258949
219315,0,0.00801340217258949
219316,0,0.00801340217258949
219317,0,0.00801340217258949
219318,0,0.00801340217258949
219319,0,0.00801340217258949
219320,0,0.00801340217258949
219321,0,0.00801340217258949
219322,0,0.00801340217258949
219323,0,0.00801340217258949
219324,0,0.00801340217258949
219325,0,0.013430653086251493
219326,0,0.00801340217258949
219327,0,0.00801340217258949
219328,0,0.00801340217258949
219329,0,0.00801340217258949
219330,0,0.00801340217258949
219331,0,0.00801340217258949
219332,0,0.00801340217258949
219333,0,0.00801340217258949
219334,0,0.00801340217258949
219335,0,0.00801340217258949
219336,0,0.00801340217258949
219337,0,0.00801340217258949
219338,0,0.00801340217258949
219339,0,0.00801340217258949
219340,0,0.00801340217258949
219341,0,0.00801340217258949
219342,0,0.00801340217258949
219343,0,0.00801340217258949
219344,0,0.00801340217258949
219345,0,0.00801340217258949
219346,0,0.00801340217258949
219347,0,0.00801340217258949
219348,0,0.00801340217258949
219349,0,0.00801340217258949
219350,0,0.008765867381530457
219351,0,0.00801340217258949
219352,0,0.00801340217258949
219353,0,0.00801340217258949
219354,0,0.00801340217258949
219355,0,0.008765867381530457
219356,0,0.00801340217258949
219357,0,0.00801340217258949
219358,0,0.00801340217258949
219359,0,0.00801340217258949
219360,0,0.00801340217258949
219361,0,0.00801340217258949
219362,0,0.00801340217258949
219363,0,0.00801340217258949
219364,0,0.00801340217258949
219365,0,0.008765867381530457
219366,0,0.00801340217258949
219367,0,0.00801340217258949
219368,0,0.00801340217258949
219369,0,0.00801340217258949
219370,0,0.00801340217258949
219371,0,0.00801340217258949
219372,0,0.00801340217258949
219373,0,0.00801340217258949
219374,0,0.00801340217258949
219375,0,0.00801340217258949
219376,0,0.00801340217258949
219377,0,0.00801340217258949
219378,0,0.00801340217258949
219379,0,0.00801340217258949
219380,0,0.00801340217258949
219381,0,0.00801340217258949
219382,0,0.00801340217258949
219383,0,0.00801340217258949
219384,0,0.008765867381530457
219385,0,0.00801340217258949
219386,0,0.00801340217258949
219387,0,0.00801340217258949
219388,0,0.00801340217258949
219389,0,0.00801340217258949
219390,0,0.00801340217258949
219391,0,0.00801340217258949
219392,0,0.00801340217258949
219393,0,0.00801340217258949
219394,0,0.00801340217258949
219395,0,0.00801340217258949
219396,0,0.008765867381530457
219397,0,0.00801340217258949
219398,0,0.00801340217258949
219399,0,0.00801340217258949
219400,0,0.012282722821714907
219401,0,0.010211189661772329
219402,0,0.00801340217258949
219403,0,0.00801340217258949
219404,1,0.820415374379361
219405,0,0.00801340217258949
219406,0,0.00801340217258949
219407,0,0.008765867381530457
219408,0,0.00801340217258949
219409,0,0.00801340217258949
219410,0,0.00801340217258949
219411,0,0.00801340217258949
219412,0,0.00801340217258949
219413,0,0.00801340217258949
219414,0,0.00801340217258949
219415,0,0.00801340217258949
219416,0,0.00801340217258949
219417,0,0.00801340217258949
219418,0,0.008765867381530457
219419,0,0.00801340217258949
219420,0,0.00801340217258949
219421,0,0.00801340217258949
219422,0,0.00801340217258949
219423,0,0.00801340217258949
219424,0,0.008765867381530457
219425,0,0.00801340217258949
219426,0,0.00801340217258949
219427,0,0.00801340217258949
219428,0,0.00801340217258949
219429,0,0.00801340217258949
219430,0,0.00801340217258949
219431,0,0.00801340217258949
219432,0,0.00801340217258949
219433,0,0.00801340217258949
219434,0,0.00801340217258949
219435,0,0.00801340217258949
219436,0,0.00801340217258949
219437,0,0.00801340217258949
219438,0,0.00801340217258949
219439,0,0.00801340217258949
219440,0,0.00801340217258949
219441,0,0.00801340217258949
219442,0,0.00801340217258949
219443,0,0.00801340217258949
219444,0,0.00801340217258949
219445,0,0.013430653086251493
219446,0,0.00801340217258949
219447,0,0.00801340217258949
219448,0,0.00801340217258949
219449,0,0.00801340217258949
219450,0,0.00801340217258949
219451,0,0.00801340217258949
219452,0,0.00801340217258949
219453,0,0.00801340217258949
219454,0,0.00801340217258949
219455,0,0.00801340217258949
219456,0,0.00801340217258949
219457,0,0.00801340217258949
219458,0,0.00801340217258949
219459,0,0.00801340217258949
219460,0,0.010211189661772329
219461,0,0.00801340217258949
219462,0,0.00801340217258949
219463,0,0.00801340217258949
219464,0,0.00801340217258949
219465,0,0.013806022175668111
219466,0,0.00801340217258949
219467,0,0.008765867381530457
219468,0,0.00801340217258949
219469,1,0.9585732083426192
219470,0,0.024563542463721222
219471,0,0.00801340217258949
219472,0,0.00801340217258949
219473,0,0.00801340217258949
219474,0,0.008765867381530457
219475,0,0.00801340217258949
219476,0,0.00801340217258949
219477,1,0.9025950239561068
219478,0,0.00801340217258949
219479,0,0.00801340217258949
219480,0,0.00801340217258949
219481,0,0.00801340217258949
219482,0,0.00801340217258949
219483,0,0.00801340217258949
219484,0,0.00801340217258949
219485,0,0.00801340217258949
219486,0,0.008765867381530457
219487,1,0.9006866190485106
219488,0,0.00801340217258949
219489,0,0.00801340217258949
219490,0,0.00801340217258949
219491,0,0.00801340217258949
219492,0,0.00801340217258949
219493,0,0.00801340217258949
219494,0,0.00801340217258949
219495,0,0.00801340217258949
219496,0,0.00801340217258949
219497,0,0.00801340217258949
219498,0,0.008765867381530457
219499,0,0.00801340217258949
219500,0,0.012282722821714907
219501,0,0.00801340217258949
219502,0,0.00801340217258949
219503,0,0.00801340217258949
219504,0,0.00801340217258949
219505,0,0.00801340217258949
219506,0,0.00801340217258949
219507,0,0.00801340217258949
219508,0,0.00801340217258949
219509,0,0.00801340217258949
219510,0,0.00801340217258949
219511,0,0.008765867381530457
219512,0,0.00801340217258949
219513,0,0.00801340217258949
219514,0,0.00801340217258949
219515,0,0.008765867381530457
219516,0,0.00801340217258949
219517,0,0.00801340217258949
219518,0,0.00801340217258949
219519,0,0.00801340217258949
219520,0,0.00801340217258949
219521,0,0.00801340217258949
219522,0,0.00801340217258949
219523,0,0.00801340217258949
219524,0,0.00801340217258949
219525,0,0.00801340217258949
219526,0,0.00801340217258949
219527,0,0.00801340217258949
219528,0,0.00801340217258949
219529,0,0.00801340217258949
219530,0,0.00801340217258949
219531,0,0.00801340217258949
219532,0,0.00801340217258949
219533,0,0.00801340217258949
219534,0,0.00801340217258949
219535,0,0.00801340217258949
219536,0,0.00801340217258949
219537,0,0.00801340217258949
219538,0,0.00801340217258949
219539,0,0.00801340217258949
219540,0,0.00801340217258949
219541,0,0.008765867381530457
219542,0,0.00801340217258949
219543,0,0.00801340217258949
219544,0,0.008765867381530457
219545,0,0.00801340217258949
219546,0,0.00801340217258949
219547,0,0.00801340217258949
219548,0,0.00801340217258949
219549,0,0.008765867381530457
219550,0,0.00801340217258949
219551,0,0.00801340217258949
219552,0,0.00801340217258949
219553,0,0.008765867381530457
219554,0,0.00801340217258949
219555,0,0.00801340217258949
219556,0,0.00801340217258949
219557,0,0.00801340217258949
219558,0,0.013430653086251493
219559,0,0.00801340217258949
219560,0,0.00801340217258949
219561,0,0.00801340217258949
219562,1,0.9006866190485106
219563,0,0.00801340217258949
219564,0,0.00801340217258949
219565,0,0.00801340217258949
219566,0,0.00801340217258949
219567,0,0.00801340217258949
219568,0,0.00801340217258949
219569,0,0.00801340217258949
219570,0,0.00801340217258949
219571,0,0.00801340217258949
219572,0,0.00801340217258949
219573,0,0.00801340217258949
219574,0,0.00801340217258949
219575,0,0.00801340217258949
219576,0,0.00801340217258949
219577,0,0.00801340217258949
219578,0,0.00801340217258949
219579,0,0.00801340217258949
219580,0,0.00801340217258949
219581,0,0.00801340217258949
219582,0,0.00801340217258949
219583,0,0.00801340217258949
219584,0,0.00801340217258949
219585,0,0.00801340217258949
219586,0,0.00801340217258949
219587,0,0.00801340217258949
219588,0,0.00801340217258949
219589,0,0.00801340217258949
219590,0,0.00801340217258949
219591,0,0.00801340217258949
219592,0,0.00801340217258949
219593,0,0.00801340217258949
219594,0,0.008765867381530457
219595,0,0.00801340217258949
219596,0,0.00801340217258949
219597,0,0.00801340217258949
219598,0,0.00801340217258949
219599,0,0.00801340217258949
219600,0,0.00801340217258949
219601,0,0.00801340217258949
219602,0,0.00801340217258949
219603,0,0.00801340217258949
219604,0,0.00801340217258949
219605,0,0.00801340217258949
219606,0,0.00801340217258949
219607,0,0.00801340217258949
219608,0,0.016459630620561026
219609,0,0.019502915908270343
219610,0,0.00801340217258949
219611,0,0.00801340217258949
219612,0,0.008765867381530457
219613,0,0.00801340217258949
219614,0,0.00801340217258949
219615,0,0.00801340217258949
219616,0,0.00801340217258949
219617,0,0.00801340217258949
219618,0,0.00801340217258949
219619,0,0.00901205278382773
219620,0,0.00801340217258949
219621,0,0.00801340217258949
219622,0,0.00801340217258949
219623,0,0.010589183990592242
219624,0,0.00801340217258949
219625,0,0.00801340217258949
219626,1,0.9209695429383974
219627,0,0.00801340217258949
219628,0,0.00801340217258949
219629,0,0.008765867381530457
219630,0,0.00801340217258949
219631,0,0.00801340217258949
219632,0,0.00801340217258949
219633,0,0.00801340217258949
219634,0,0.00801340217258949
219635,0,0.00801340217258949
219636,0,0.00801340217258949
219637,0,0.00801340217258949
219638,0,0.00801340217258949
219639,0,0.00801340217258949
219640,0,0.00801340217258949
219641,0,0.00801340217258949
219642,0,0.00801340217258949
219643,0,0.00801340217258949
219644,0,0.00801340217258949
219645,0,0.00801340217258949
219646,0,0.00801340217258949
219647,0,0.00801340217258949
219648,0,0.00801340217258949
219649,0,0.00801340217258949
219650,0,0.00801340217258949
219651,0,0.00801340217258949
219652,0,0.00801340217258949
219653,0,0.00801340217258949
219654,0,0.00801340217258949
219655,0,0.00801340217258949
219656,0,0.00801340217258949
219657,0,0.00801340217258949
219658,0,0.00801340217258949
219659,0,0.00801340217258949
219660,0,0.00801340217258949
219661,0,0.00801340217258949
219662,0,0.00801340217258949
219663,0,0.00801340217258949
219664,1,0.9452863606949512
219665,0,0.00801340217258949
219666,0,0.00801340217258949
219667,0,0.00801340217258949
219668,0,0.00801340217258949
219669,0,0.00801340217258949
219670,0,0.00801340217258949
219671,0,0.00801340217258949
219672,0,0.00801340217258949
219673,0,0.00801340217258949
219674,0,0.00801340217258949
219675,0,0.00801340217258949
219676,0,0.010211189661772329
219677,0,0.00801340217258949
219678,0,0.00801340217258949
219679,0,0.008765867381530457
219680,0,0.00801340217258949
219681,0,0.008765867381530457
219682,0,0.008765867381530457
219683,0,0.00801340217258949
219684,0,0.008765867381530457
219685,0,0.00801340217258949
219686,0,0.00801340217258949
219687,0,0.008765867381530457
219688,0,0.00801340217258949
219689,0,0.00801340217258949
219690,0,0.00801340217258949
219691,0,0.00801340217258949
219692,0,0.00801340217258949
219693,0,0.00801340217258949
219694,0,0.00801340217258949
219695,0,0.00801340217258949
219696,0,0.00801340217258949
219697,0,0.00801340217258949
219698,0,0.00801340217258949
219699,0,0.00801340217258949
219700,0,0.00801340217258949
219701,0,0.00801340217258949
219702,0,0.00801340217258949
219703,0,0.00801340217258949
219704,0,0.00801340217258949
219705,0,0.00801340217258949
219706,0,0.00801340217258949
219707,0,0.00801340217258949
219708,0,0.008765867381530457
219709,0,0.00801340217258949
219710,0,0.00801340217258949
219711,0,0.00801340217258949
219712,0,0.00801340217258949
219713,0,0.00801340217258949
219714,0,0.00801340217258949
219715,0,0.00801340217258949
219716,0,0.00801340217258949
219717,0,0.00801340217258949
219718,0,0.008765867381530457
219719,0,0.00801340217258949
219720,0,0.00801340217258949
219721,0,0.00801340217258949
219722,0,0.00801340217258949
219723,0,0.00801340217258949
219724,0,0.009983795794831506
219725,0,0.00901205278382773
219726,0,0.008765867381530457
219727,0,0.00801340217258949
219728,0,0.00801340217258949
219729,0,0.00801340217258949
219730,0,0.00801340217258949
219731,0,0.013430653086251493
219732,0,0.008765867381530457
219733,0,0.008765867381530457
219734,0,0.00801340217258949
219735,0,0.00801340217258949
219736,0,0.015056761965362432
219737,0,0.00801340217258949
219738,0,0.00801340217258949
219739,0,0.00801340217258949
219740,0,0.00801340217258949
219741,0,0.00801340217258949
219742,0,0.00801340217258949
219743,0,0.00801340217258949
219744,0,0.00801340217258949
219745,0,0.00801340217258949
219746,0,0.008765867381530457
219747,0,0.00801340217258949
219748,0,0.00801340217258949
219749,0,0.00801340217258949
219750,0,0.00801340217258949
219751,0,0.00801340217258949
219752,0,0.00801340217258949
219753,0,0.00801340217258949
219754,0,0.00801340217258949
219755,0,0.00801340217258949
219756,0,0.00801340217258949
219757,0,0.00801340217258949
219758,0,0.00801340217258949
219759,0,0.00801340217258949
219760,0,0.008765867381530457
219761,0,0.00801340217258949
219762,0,0.00801340217258949
219763,0,0.00801340217258949
219764,0,0.00801340217258949
219765,0,0.00801340217258949
219766,0,0.00801340217258949
219767,0,0.00801340217258949
219768,0,0.00801340217258949
219769,0,0.00801340217258949
219770,0,0.00801340217258949
219771,0,0.00801340217258949
219772,0,0.00801340217258949
219773,0,0.008765867381530457
219774,0,0.010211189661772329
219775,0,0.00801340217258949
219776,0,0.00801340217258949
219777,0,0.00801340217258949
219778,0,0.00801340217258949
219779,0,0.00801340217258949
219780,0,0.00801340217258949
219781,0,0.00801340217258949
219782,0,0.00801340217258949
219783,0,0.00801340217258949
219784,0,0.00801340217258949
219785,0,0.00801340217258949
219786,0,0.00801340217258949
219787,0,0.00801340217258949
219788,0,0.00801340217258949
219789,0,0.00801340217258949
219790,0,0.00801340217258949
219791,0,0.00801340217258949
219792,0,0.00801340217258949
219793,0,0.00801340217258949
219794,0,0.00801340217258949
219795,0,0.00801340217258949
219796,0,0.00801340217258949
219797,0,0.00801340217258949
219798,0,0.00801340217258949
219799,0,0.00801340217258949
219800,0,0.00801340217258949
219801,0,0.00801340217258949
219802,0,0.00801340217258949
219803,0,0.00801340217258949
219804,0,0.016459630620561026
219805,0,0.00801340217258949
219806,0,0.00801340217258949
219807,0,0.008765867381530457
219808,0,0.00801340217258949
219809,0,0.00801340217258949
219810,0,0.00801340217258949
219811,0,0.008765867381530457
219812,0,0.00801340217258949
219813,0,0.00801340217258949
219814,0,0.00801340217258949
219815,0,0.00801340217258949
219816,0,0.00801340217258949
219817,0,0.00801340217258949
219818,0,0.00801340217258949
219819,0,0.00801340217258949
219820,0,0.00801340217258949
219821,0,0.00801340217258949
219822,0,0.00801340217258949
219823,0,0.00801340217258949
219824,0,0.00801340217258949
219825,0,0.00801340217258949
219826,0,0.00801340217258949
219827,0,0.00801340217258949
219828,0,0.00801340217258949
219829,0,0.00801340217258949
219830,0,0.00801340217258949
219831,0,0.008765867381530457
219832,0,0.00801340217258949
219833,0,0.00801340217258949
219834,0,0.00801340217258949
219835,0,0.00801340217258949
219836,0,0.00801340217258949
219837,0,0.00801340217258949
219838,0,0.00801340217258949
219839,0,0.00801340217258949
219840,0,0.00801340217258949
219841,0,0.00801340217258949
219842,0,0.00801340217258949
219843,0,0.00801340217258949
219844,0,0.00801340217258949
219845,0,0.00801340217258949
219846,0,0.00801340217258949
219847,0,0.00801340217258949
219848,0,0.008765867381530457
219849,0,0.008765867381530457
219850,0,0.00801340217258949
219851,0,0.00801340217258949
219852,0,0.00801340217258949
219853,0,0.013430653086251493
219854,0,0.008765867381530457
219855,0,0.00801340217258949
219856,0,0.00801340217258949
219857,0,0.008765867381530457
219858,0,0.00801340217258949
219859,0,0.00801340217258949
219860,0,0.00801340217258949
219861,0,0.00901205278382773
219862,1,0.9566281577716735
219863,0,0.00801340217258949
219864,0,0.00801340217258949
219865,0,0.00801340217258949
219866,0,0.00801340217258949
219867,0,0.00801340217258949
219868,0,0.00801340217258949
219869,0,0.00801340217258949
219870,0,0.00801340217258949
219871,0,0.00801340217258949
219872,0,0.00801340217258949
219873,0,0.008765867381530457
219874,0,0.00801340217258949
219875,0,0.00801340217258949
219876,0,0.00801340217258949
219877,0,0.00801340217258949
219878,0,0.008765867381530457
219879,0,0.00801340217258949
219880,0,0.00801340217258949
219881,0,0.00801340217258949
219882,0,0.00801340217258949
219883,0,0.00801340217258949
219884,0,0.00801340217258949
219885,0,0.00801340217258949
219886,0,0.00801340217258949
219887,0,0.00801340217258949
219888,0,0.00801340217258949
219889,0,0.00801340217258949
219890,0,0.00801340217258949
219891,0,0.008765867381530457
219892,0,0.00801340217258949
219893,0,0.00801340217258949
219894,0,0.00801340217258949
219895,0,0.00801340217258949
219896,0,0.00801340217258949
219897,0,0.00801340217258949
219898,0,0.010211189661772329
219899,0,0.00801340217258949
219900,0,0.00801340217258949
219901,0,0.00801340217258949
219902,0,0.00801340217258949
219903,0,0.00801340217258949
219904,0,0.00801340217258949
219905,0,0.00801340217258949
219906,0,0.00801340217258949
219907,0,0.00801340217258949
219908,0,0.00801340217258949
219909,0,0.00801340217258949
219910,0,0.00801340217258949
219911,0,0.00801340217258949
219912,0,0.00801340217258949
219913,0,0.00801340217258949
219914,0,0.00801340217258949
219915,0,0.00801340217258949
219916,0,0.008765867381530457
219917,0,0.00801340217258949
219918,0,0.00801340217258949
219919,0,0.00801340217258949
219920,0,0.00801340217258949
219921,0,0.00801340217258949
219922,0,0.00801340217258949
219923,0,0.00801340217258949
219924,0,0.00801340217258949
219925,0,0.008765867381530457
219926,0,0.00801340217258949
219927,0,0.00801340217258949
219928,0,0.00801340217258949
219929,0,0.00801340217258949
219930,0,0.00801340217258949
219931,0,0.00801340217258949
219932,0,0.00801340217258949
219933,0,0.00801340217258949
219934,0,0.00801340217258949
219935,0,0.00801340217258949
219936,0,0.00801340217258949
219937,0,0.010211189661772329
219938,0,0.00801340217258949
219939,0,0.00801340217258949
219940,0,0.00801340217258949
219941,0,0.00801340217258949
219942,0,0.00801340217258949
219943,0,0.008765867381530457
219944,0,0.00801340217258949
219945,0,0.00801340217258949
219946,0,0.00801340217258949
219947,0,0.00801340217258949
219948,0,0.00801340217258949
219949,0,0.00801340217258949
219950,0,0.00801340217258949
219951,0,0.00801340217258949
219952,0,0.012282722821714907
219953,0,0.00801340217258949
219954,0,0.00801340217258949
219955,0,0.00801340217258949
219956,0,0.00801340217258949
219957,0,0.00801340217258949
219958,0,0.00801340217258949
219959,0,0.00801340217258949
219960,0,0.00801340217258949
219961,0,0.00801340217258949
219962,0,0.00801340217258949
219963,0,0.00801340217258949
219964,0,0.00801340217258949
219965,0,0.00801340217258949
219966,0,0.00801340217258949
219967,0,0.00801340217258949
219968,0,0.00801340217258949
219969,0,0.00801340217258949
219970,0,0.00801340217258949
219971,0,0.008765867381530457
219972,0,0.010211189661772329
219973,0,0.013430653086251493
219974,0,0.00801340217258949
219975,0,0.00801340217258949
219976,0,0.00801340217258949
219977,0,0.00801340217258949
219978,0,0.00801340217258949
219979,0,0.00801340217258949
219980,0,0.00801340217258949
219981,0,0.00801340217258949
219982,0,0.00801340217258949
219983,0,0.00801340217258949
219984,0,0.00801340217258949
219985,0,0.00801340217258949
219986,0,0.00801340217258949
219987,0,0.00801340217258949
219988,0,0.00801340217258949
219989,0,0.00801340217258949
219990,0,0.008765867381530457
219991,0,0.00801340217258949
219992,0,0.00801340217258949
219993,0,0.00801340217258949
219994,0,0.00801340217258949
219995,0,0.00801340217258949
219996,0,0.00801340217258949
219997,0,0.00801340217258949
219998,0,0.00801340217258949
219999,0,0.00801340217258949
220000,0,0.008765867381530457
220001,0,0.00801340217258949
220002,0,0.00801340217258949
220003,0,0.00801340217258949
